fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type,total_acidity,free_sulfur_ratio,alcohol_category,quality_label
-0.12896647955726045,-0.3195045452500521,0.38984864492252624,-0.7944409899524572,-0.8474704846739937,0.24475963422779135,0.21237007740076752,-1.3615462006461363,0.22848071257932645,-0.4458745217671476,1.477029876063568,0.5857432696884849,-0.16596107528661772,-0.131852411843183,-1.862650678348367,2
-0.22072196885777834,-0.9908969617015578,2.0453017142517065,-0.23094255878756614,-0.7564154810191929,-1.4099659025490168,0.14148650616070946,-0.6820469507021691,-1.9256809393022785,0.4699316481285996,-0.12579569623164139,0.5857432696884849,-0.3423813527363246,-1.8990078293413588,0.9893572677772088,1
-0.7712549046608881,-0.11808682031460019,-1.0496757631898044,2.598289147686158,0.290717061011019,1.2494144244137106,1.3465072172416965,1.5978972331199444,-0.5951693307871693,-0.3695573409425019,-1.4755435465855016,0.5857432696884849,-0.7569690047431378,-0.14322617157472214,-0.43664670528557914,2
-0.49598843675933363,-1.695858998975639,0.10194376330006023,-0.8413991925495314,-0.8019429828465934,-0.759895155958128,-0.08888510036947923,-0.5061359773664201,0.2918384082229045,0.622566009777891,-0.8850288620556882,0.5857432696884849,-0.6996324145719833,-1.043840118757433,-0.43664670528557914,2
-0.31247745815829703,-1.0580362033467086,0.02996754289444363,0.520388682765622,-0.3011404627451876,-0.759895155958128,-0.08888510036947923,0.15611709872106494,1.2422038428765536,-0.6748260642410842,-0.12579569623164139,0.5857432696884849,-0.43941250533366477,-1.043840118757433,0.9893572677772088,2
-0.31247745815829703,1.2246980125884117,-0.4018897795392556,0.16820216328756507,-0.7108879791917924,-0.1689217499664107,0.2832536486408256,-1.561601817380914,-0.7218847220743226,-1.9722181382600594,2.0675445605933813,0.5857432696884849,-0.1394980336691614,-0.629570196294388,-1.862650678348367,0
-0.037210990256742564,-0.3866437868952024,-0.2579373387280224,0.8256169996466046,-1.0751079938109964,-0.28711643116475416,1.364228110051711,-0.3957604646851726,-0.4050962438564377,-0.5221917025917928,1.3926706354164506,0.5857432696884849,-0.08657195043424946,-1.2446383654974476,-1.862650678348367,0
-1.321787840463997,-1.2594539282821602,1.1096108489786916,1.5065109373041814,-0.8474704846739937,1.1312197432153672,0.24781186302079655,0.011249238326929971,-1.2287462872229362,-1.4379978724875402,-0.04143645558452542,0.5857432696884849,-1.4361870729245112,0.7728737241550403,0.9893572677772088,0
-1.2300323511634792,-0.4202134077177777,-0.11398489791678958,0.09776485939195373,-0.4832504700547898,0.6584410184219934,0.6199506120311014,-0.6648007768457254,0.6719845820843647,-0.8274604258903755,0.211641266356824,0.5857432696884849,-1.2377142607935907,-0.08919520005888641,0.9893572677772088,0
-1.5970543083655515,1.2918372542335623,-1.121651983595421,-0.5361708756685487,-0.8019429828465934,0.24475963422779135,0.24781186302079655,-2.058291624446547,-0.15166546128213093,0.012028563180726443,2.2362630418876135,0.5857432696884849,-1.3656189619446282,-0.1656182610461901,-1.862650678348367,0
-1.2300323511634792,-0.11808682031460019,-0.2579373387280224,-0.1605052548919548,-0.9840529901561953,0.953927721417852,0.017440256490607854,-1.7478604950305217,-0.4050962438564377,0.31729728647930827,2.0675445605933813,0.5857432696884849,-1.1980196983674065,0.9105192153178876,-1.862650678348367,0
-0.40423294745881494,-0.7894792367661061,0.5338010857337595,-0.8883573951466056,-0.21008545909038648,-0.22801909056558242,0.6731132904611449,-0.36816658651487033,1.749065408025167,-0.4458745217671476,-0.4632326588201068,0.5857432696884849,-0.4923385885685767,-0.9229977578752532,-0.43664670528557914,2
-0.9547658832619247,1.761811945749616,-1.4095568652178874,-0.747482787355383,-0.16455795726298592,-1.1144791995531582,-0.6736745630999582,-0.6372068986754231,1.2422038428765536,-0.3695573409425019,-0.12579569623164139,0.5857432696884849,-0.6864008937632555,-1.1337468352537752,0.9893572677772088,1
-0.5877439260598515,-0.5209222701855037,-0.04200867751117297,-0.8648782938480686,-0.8929979865013943,1.7221931492070843,0.5490670407910433,-1.7547589645731068,-0.4050962438564377,0.08834574400537212,1.5613891167106841,0.5857432696884849,-0.6334748105283428,0.9657500080101895,-1.862650678348367,2
-1.9640762655676247,-0.3195045452500521,1.6134443918180077,0.16820216328756507,-0.8474704846739937,1.4267064462112258,0.7262759688911885,-1.6443834518918592,0.2918384082229045,-1.4379978724875402,1.9831853199462655,0.5857432696884849,-1.9301638497836928,0.4971790893625928,-1.862650678348367,0
-0.31247745815829703,-0.8566184784112567,-0.4018897795392556,1.5769482411997924,-0.7108879791917924,1.8403878304054277,0.6731132904611449,0.24234796800328356,-1.2921039828665115,0.24098010565466346,-0.04143645558452542,0.5857432696884849,-0.41294946371620844,0.9210566691868137,0.9893572677772088,0
-0.5877439260598515,-0.4537830285403531,-0.4018897795392556,1.4125945321100328,-1.0751079938109964,-1.6463552649457038,-0.5673492062398712,-0.1750094393226776,-0.9753155046486294,-1.285363510838249,0.5490782289452879,0.5857432696884849,-0.6246537966558576,-2.097538347655552,0.9893572677772088,2
-1.1382768618629604,0.21760938791115267,0.02996754289444363,-0.7944409899524572,-1.1206354956383968,0.6584410184219934,-0.21293135003958083,-1.851337538169184,1.1788461472329783,0.1646629248300178,1.814466838652032,0.5857432696884849,-1.0657044902801256,0.9262220877500127,-1.862650678348367,0
-0.863010393961406,-0.8566184784112567,-0.977699542784188,1.5534691399012555,-0.43772296822738926,1.8403878304054277,0.7262759688911885,0.6976469578134822,-0.5318116351435911,-0.06428861764391923,-0.9693881027028042,0.5857432696884849,-0.9422102960653306,0.8588516995734756,-0.43664670528557914,2
-0.31247745815829703,-0.2523653036049015,-0.1859611183224062,0.2855976697802507,-1.3027455029479988,-0.05072706876806726,-0.33697759970968244,-1.3167061486193903,-1.2287462872229362,-1.5906322341368315,1.9831853199462655,0.5857432696884849,-0.3335603388638402,0.15182253675520857,-1.862650678348367,0
0.14629998834429403,0.4861663544917549,-0.1859611183224062,-0.747482787355383,-0.9840529901561953,-0.22801909056558242,-0.7091163487199873,-1.9444668769939877,-1.6722501567279717,-1.3616806916628947,2.0675445605933813,0.5857432696884849,0.20452150735776797,0.5209182182181336,-1.862650678348367,0
-1.5970543083655515,-0.2523653036049015,-0.11398489791678958,-0.8883573951466056,-1.1206354956383968,-0.28711643116475416,-0.37241938532971147,-2.4515043883735177,0.5452691907972114,-0.9800947875396665,2.5737000044760787,0.5857432696884849,-1.5685022810117921,-0.14005360481848647,-1.862650678348367,0
-0.49598843675933363,0.016191662975701102,-0.8337471019729549,-0.9353155977436799,-0.02797545178078456,-0.22801909056558242,-0.03572242193943569,-0.4026589342277578,0.6086268864407867,0.1646629248300178,-1.2224658246441535,0.5857432696884849,-0.47469656082360634,-0.4337588282465416,-0.43664670528557914,2
-1.413543329764516,-0.5880615118306544,-0.9057233223785714,-0.6066081795641602,-0.21008545909038648,0.7175383590211651,0.9212057898013482,-0.8717548631230884,0.16512301693575115,-0.7511432450657298,-0.12579569623164139,0.5857432696884849,-1.436187072924512,-0.26662864338913395,0.9893572677772088,2
-1.6888097976660703,-0.2523653036049015,-0.11398489791678958,-0.8883573951466056,-1.1206354956383968,-0.28711643116475416,-0.37241938532971147,-2.4515043883735177,0.5452691907972114,-0.9800947875396665,2.5737000044760787,0.5857432696884849,-1.6567124197366465,-0.14005360481848647,-1.862650678348367,0
-0.22072196885777834,1.6275334624593147,1.9013492734404733,0.7551796957509931,-0.9840529901561953,-0.05072706876806726,0.9743684682313917,-0.6130622552763942,0.3551961038664798,-0.6748260642410842,1.3926706354164506,0.5857432696884849,0.00163818829060475,-0.9186331320123845,-1.862650678348367,2
0.05454449904377614,-0.7223399951209555,-0.4738659999448722,2.598289147686158,1.4289046066960325,-0.6417004747597844,-0.05344331474945021,2.039399283844934,-0.7852424177178979,-0.1406057984685649,-1.559902787232619,0.5857432696884849,-0.04246688107182197,-0.9220484377068815,-0.43664670528557914,2
-0.037210990256742564,-0.9237577200564072,-0.329913559133639,1.0838871139305128,-0.7564154810191929,-0.6417004747597844,-0.15976867160953728,-0.030141578928542634,-1.165388591579358,-1.2090463300136034,-0.04143645558452542,0.5857432696884849,-0.15714006141413253,-0.8437159620995236,0.9893572677772088,0
-0.31247745815829703,-1.2594539282821602,0.6777535265449923,1.8586974567822383,-0.43772296822738926,2.874591290890933,1.222460967571595,0.9977303829156107,0.10176532129217586,1.9199580837968666,-0.29451417752587483,0.5857432696884849,-0.4658755469511203,1.1424583638645227,0.9893572677772088,2
-0.12896647955726045,-0.7894792367661061,-0.4018897795392556,0.9899707087363643,-1.211690499293198,0.42205165602530653,0.14148650616070946,-0.7751762895269729,-1.0386732002922048,-1.4379978724875402,1.6457483573578,0.5857432696884849,-0.22770817239401558,0.1359299833791233,-1.862650678348367,0
-0.6794994153603694,-1.1923146866370096,0.893682187761842,-0.8883573951466056,-0.11903045543558567,0.54024633722365,0.14148650616070946,-1.3615462006461363,-0.7218847220743226,1.6910065413229296,0.6334374695924053,0.5857432696884849,-0.8098950879780497,0.26721629387721907,0.9893572677772088,0
-0.31247745815829703,-0.18522606195975083,-0.11398489791678958,0.7082214931539189,-1.1661629974657974,0.18566229362861963,0.14148650616070946,-0.9959273148895063,-0.5951693307871693,0.7752003714271823,1.730107598004916,0.5857432696884849,-0.324739324991355,-0.1266426376170678,-1.862650678348367,0
0.4215664562458485,-0.2523653036049015,0.38984864492252624,-0.7944409899524572,1.5199596103508328,-0.1689217499664107,1.1161356107115077,-0.05083698755625979,-0.848600113361476,-0.21692297929321058,-0.6319511401143387,0.5857432696884849,0.37212077093498963,-1.0712365156923491,-0.43664670528557914,2
-1.0465213725624427,-1.1923146866370096,-0.329913559133639,1.647385545095404,-1.0751079938109964,0.54024633722365,-0.2838149212796389,-0.1750094393226776,-0.46845393950001585,-1.4379978724875402,0.211641266356824,0.5857432696884849,-1.162735642877465,0.894175409317104,0.9893572677772088,2
-0.037210990256742564,-0.8566184784112567,0.24589620411129304,-0.583129078265623,-0.6198329755369912,0.6584410184219934,1.2756236460016384,-1.1200997666558858,0.6086268864407867,0.24098010565466346,1.6457483573578,0.5857432696884849,-0.14831904754164735,-0.5275599729015751,-1.862650678348367,2
-1.413543329764516,-0.8566184784112567,-0.5458422203504888,-0.13702615359341755,-1.211690499293198,0.42205165602530653,0.6376715048411159,-1.2166783402520012,0.48191149515363324,-1.6669494149614772,0.8021559508866373,0.5857432696884849,-1.4714711284144535,-0.31744540887430023,0.9893572677772088,0
0.23805547764481275,-0.7894792367661061,-0.4018897795392556,0.8960543035422162,-1.211690499293198,-0.4053111123630976,-0.03572242193943569,-0.4923390382812881,-1.5455347654408182,-0.9037776067150212,0.7177967102395213,0.5857432696884849,0.1251323825053997,-0.6482712820068229,0.9893572677772088,2
-0.6794994153603694,-1.2594539282821602,0.6057773061393761,-0.8648782938480686,-0.02797545178078456,1.8403878304054277,0.5667879336010578,-1.1752875229965287,-0.3417385482128624,1.1567862755504108,0.38035974765105596,0.5857432696884849,-0.8187161018505349,1.0531357142562296,0.9893572677772088,2
-0.31247745815829703,-1.2594539282821602,0.6777535265449923,1.8586974567822383,-0.43772296822738926,2.874591290890933,1.2047400747615804,0.9977303829156107,0.10176532129217586,1.9199580837968666,-0.29451417752587483,0.5857432696884849,-0.4658755469511203,1.161333776637601,0.9893572677772088,2
-0.7712549046608881,-0.7894792367661061,0.17391998370567685,-0.8883573951466056,-0.8019429828465934,0.1265649530294479,-0.31925670689966795,-1.6961219734611905,-1.0386732002922048,1.614689360498284,0.8865151915337532,0.5857432696884849,-0.845179143467992,0.37662155262563174,0.9893572677772088,2
-0.12896647955726045,-0.2523653036049015,-0.329913559133639,-0.8179200912509943,1.0191570902494274,-0.34621377176392587,0.5490670407910433,-0.37506505605745544,-0.7852424177178979,-0.06428861764391923,-0.3788734181729908,0.5857432696884849,-0.15714006141413253,-0.9673277362203906,0.9893572677772088,2
-0.49598843675933363,-0.5209222701855037,-0.6897946611617218,2.598289147686158,-0.16455795726298592,-0.4053111123630976,0.4427416839309562,1.5565064158644717,-1.0386732002922048,-0.21692297929321058,-1.1381065839970377,0.5857432696884849,-0.5452646718034894,-0.9677250800527093,-0.43664670528557914,2
0.32981096694533063,-0.655200753475805,-0.04200867751117297,1.9056556593793124,-0.16455795726298592,-0.22801909056558242,1.1692982891415513,1.4875217204386586,-1.1020308959357827,0.012028563180726443,-1.2224658246441535,0.5857432696884849,0.2309845489752243,-1.136088491669092,-0.43664670528557914,2
-0.49598843675933363,-1.2594539282821602,0.17391998370567685,-0.9353155977436799,-0.7564154810191929,0.8948303808186803,-0.6205118846699147,-1.737512790716663,-1.6722501567279717,-0.21692297929321058,0.9708744321808692,0.5857432696884849,-0.642295824400828,2.268917065965272,0.9893572677772088,2
-0.40423294745881494,0.016191662975701102,0.8217059673562255,-0.7944409899524572,-0.5743054737095906,-0.05072706876806726,-0.0002806363194066603,-1.5133125305828563,0.03840762564859775,-0.6748260642410842,1.730107598004916,0.5857432696884849,-0.3864864220987521,-0.25562567950993376,-1.862650678348367,2
0.5133219455463672,0.08333090462085138,1.0376346285730753,1.60042734249833,1.5654871121782334,1.8403878304054277,1.222460967571595,1.1494967128523308,-2.3058271131637387,-0.4458745217671476,-1.3068250652912696,0.5857432696884849,0.5044359790222713,0.37662155262563174,-0.43664670528557914,2
-0.40423294745881494,-0.18522606195975083,-1.625485526434737,-0.8413991925495314,-0.6653604773643917,1.367609105612054,0.47818346955098523,-0.8510594544953329,-0.6585270264307445,-0.6748260642410842,-0.3788734181729908,0.5857432696884849,-0.41294946371620844,0.7174072947696246,0.9893572677772088,2
-2.2393427334691793,2.2317866372656705,-1.625485526434737,-0.9353155977436799,-1.5303830120850015,-1.4690632431481885,-1.8609743813709307,-2.5204890837992924,0.48191149515363324,-1.4379978724875402,2.5737000044760787,0.5857432696884849,-1.8595957388038096,2.156280428266484,-1.862650678348367,2
-0.7712549046608881,-0.9237577200564072,-0.977699542784188,1.3186781269158843,-0.3921954663999887,1.603998468008741,0.7971595401312466,0.7355885402976431,-0.848600113361476,0.08834574400537212,-1.1381065839970377,0.5857432696884849,-0.8628211712129624,0.5780923687359167,-0.43664670528557914,2
-0.49598843675933363,-0.3866437868952024,-0.6178184407561053,1.27171992431881,-0.21008545909038648,0.8948303808186803,1.3465072172416965,1.0391212001710832,-0.6585270264307445,-0.1406057984685649,-1.4755435465855016,0.5857432696884849,-0.5276226440585182,-0.39612506442894857,-0.43664670528557914,2
1.2473658599505129,-1.0580362033467086,-0.11398489791678958,-0.9118364964451428,-1.1661629974657974,0.24475963422779135,-0.33697759970968244,-0.6234099595902528,-2.4959002000944674,-1.285363510838249,-0.4632326588201068,0.5857432696884849,1.0601598529888492,0.5733206915122524,-0.43664670528557914,1
-0.5877439260598515,0.08333090462085138,0.4618248653281429,0.5673468853626963,-0.8019429828465934,-0.5826031341606127,1.4528325741017836,0.8942533397769483,1.5589923210944385,-0.3695573409425019,-1.2224658246441535,0.5857432696884849,-0.5540856856759746,-1.475676460796479,-0.43664670528557914,2
-0.31247745815829703,-0.7894792367661061,-0.4018897795392556,-0.8883573951466056,-0.5743054737095906,-0.05072706876806726,1.2047400747615804,-1.202881401166831,-1.165388591579358,-1.3616806916628947,0.5490782289452879,0.5857432696884849,-0.40412844984372326,-1.0167926769283318,0.9893572677772088,2
-0.7712549046608881,-1.0580362033467086,-0.5458422203504888,-0.37181716657878894,-0.02797545178078456,-0.5826031341606127,0.08832382773066591,-0.27503724769006654,-0.7218847220743226,-0.06428861764391923,-1.1381065839970377,0.5857432696884849,-0.8804631989579336,-0.9469062666534888,-0.43664670528557914,2
-0.49598843675933363,-0.2523653036049015,0.9656584081674587,0.7082214931539189,-0.7108879791917924,1.4267064462112258,1.5237161453418417,0.3699696545410131,-0.2783808525692843,-0.3695573409425019,-0.8850288620556882,0.5857432696884849,-0.5099806163135479,-0.13058122693201069,-0.43664670528557914,2
-0.7712549046608881,0.016191662975701102,-0.329913559133639,-0.583129078265623,-1.3482730047753995,0.5993436778228217,0.6731132904611449,-1.233924514108445,0.7986999733715181,0.5462488289532453,1.1395929134751026,0.5857432696884849,-0.7393269769981674,-0.18537598705042665,0.9893572677772088,0
